2015/10/04, 1736.4775791471086
2015/10/04, 1730.7050833915907
2015/10/04, 1724.9325876360729
2015/10/04, 1719.160091880555
2015/10/04, 1713.3875961250374
2015/10/04, 1707.6151003695195
2015/10/06, 1753.795066413662
2015/10/06, 1748.0225706581443
2015/10/06, 1742.2500749026265
2015/10/06, 1736.4775791471086
2015/10/06, 1730.7050833915907
2015/10/06, 1724.9325876360729
2015/10/08, 1765.3400579246977
2015/10/08, 1759.5675621691798
2015/10/08, 1753.795066413662
2015/10/08, 1748.0225706581443
2015/10/08, 1742.2500749026265
2015/10/09, 1782.657545191251
2015/10/09, 1776.8850494357334
2015/10/09, 1771.1125536802156
2015/10/09, 1765.3400579246977
2015/10/09, 1759.5675621691798
2015/10/11, 1799.9750324578047
2015/10/11, 1794.2025367022868
2015/10/11, 1788.430040946769
2015/10/11, 1782.657545191251
2015/10/11, 1776.8850494357334
2015/10/11, 1771.1125536802156
2015/10/13, 1817.292519724358
2015/10/13, 1811.5200239688404
2015/10/13, 1805.7475282133225
2015/10/13, 1799.9750324578047
2015/10/13, 1794.2025367022868
2015/10/13, 1788.430040946769
2015/10/14, 1828.8375112353938
2015/10/14, 1823.065015479876
2015/10/14, 1817.292519724358
2015/10/14, 1811.5200239688404
2015/10/14, 1805.7475282133225
2015/10/16, 1846.1549985019474
2015/10/16, 1840.3825027464295
2015/10/16, 1834.6100069909116
2015/10/16, 1828.8375112353938
2015/10/16, 1823.065015479876
2015/10/18, 1863.4724857685007
2015/10/18, 1857.6999900129829
2015/10/18, 1851.927494257465
2015/10/18, 1846.1549985019474
2015/10/18, 1840.3825027464295
2015/10/18, 1834.6100069909116
2015/10/19, 1875.0174772795365
2015/10/19, 1869.2449815240186
2015/10/19, 1863.4724857685007
2015/10/19, 1857.6999900129829
2015/10/19, 1851.927494257465
2015/10/21, 1892.3349645460899
2015/10/21, 1886.562468790572
2015/10/21, 1880.7899730350543
2015/10/21, 1875.0174772795365
2015/10/21, 1869.2449815240186
2015/10/23, 1909.6524518126434
2015/10/23, 1903.8799560571256
2015/10/23, 1898.1074603016077
2015/10/23, 1892.3349645460899
2015/10/23, 1886.562468790572
2015/10/24, 1921.197443323679
2015/10/24, 1915.4249475681613
2015/10/24, 1909.6524518126434
2015/10/24, 1903.8799560571256
2015/10/24, 1898.1074603016077
2015/10/26, 1932.7424348347147
2015/10/26, 1926.9699390791968
2015/10/26, 1921.197443323679
2015/10/26, 1915.4249475681613
2015/10/28, 1944.2874263457504
2015/10/28, 1938.5149305902326
2015/10/28, 1932.7424348347147
2015/10/28, 1926.9699390791968
2015/10/29, 1955.832417856786
2015/10/29, 1950.0599221012683
2015/10/29, 1944.2874263457504
2015/10/29, 1938.5149305902326
2015/10/31, 1967.3774093678217
2015/10/31, 1961.6049136123038
2015/10/31, 1955.832417856786
2015/10/31, 1950.0599221012683
2015/11/02, 1984.694896634375
2015/11/02, 1978.9224008788574
2015/11/02, 1973.1499051233395
2015/11/02, 1967.3774093678217
2015/11/02, 1961.6049136123038
2015/11/03, 1996.2398881454108
2015/11/03, 1990.467392389893
2015/11/03, 1984.694896634375
2015/11/03, 1978.9224008788574
2015/11/03, 1973.1499051233395
2015/11/05, 2007.7848796564465
2015/11/05, 2002.0123839009286
2015/11/05, 1996.2398881454108
2015/11/05, 1990.467392389893
2015/11/07, 2019.329871167482
2015/11/07, 2013.5573754119644
2015/11/07, 2007.7848796564465
2015/11/07, 2002.0123839009286
2015/11/07, 1996.2398881454108
2015/11/08, 2030.8748626785177
2015/11/08, 2025.1023669229999
2015/11/08, 2019.329871167482
2015/11/08, 2013.5573754119644
2015/11/10, 2042.4198541895535
2015/11/10, 2036.6473584340356
2015/11/10, 2030.8748626785177
2015/11/10, 2025.1023669229999
2015/11/12, 2053.9648457005887
2015/11/12, 2048.1923499450713
2015/11/12, 2042.4198541895535
2015/11/12, 2036.6473584340356
2015/11/14, 2065.5098372116245
2015/11/14, 2059.737341456107
2015/11/14, 2053.9648457005887
2015/11/14, 2048.1923499450713
2015/11/15, 2077.05482872266
2015/11/15, 2071.282332967143
2015/11/15, 2065.5098372116245
2015/11/15, 2059.737341456107
2015/11/17, 2088.599820233696
2015/11/17, 2082.8273244781785
2015/11/17, 2077.05482872266
2015/11/17, 2071.282332967143
2015/11/19, 2100.1448117447317
2015/11/19, 2094.372315989214
2015/11/19, 2088.599820233696
2015/11/19, 2082.8273244781785
2015/11/20, 2111.6898032557674
2015/11/20, 2105.9173075002495
2015/11/20, 2100.1448117447317
2015/11/20, 2094.372315989214
2015/11/22, 2123.234794766803
2015/11/22, 2117.4622990112853
2015/11/22, 2111.6898032557674
2015/11/22, 2105.9173075002495
2015/11/24, 2129.0072905223205
2015/11/24, 2123.234794766803
2015/11/24, 2117.4622990112853
2015/11/25, 2123.234794766803
2015/11/25, 2117.4622990112853
2015/11/27, 2117.4622990112853
2015/11/27, 2111.6898032557674
2015/11/29, 2111.6898032557674
2015/11/29, 2105.9173075002495
2015/11/30, 2111.6898032557674
2015/11/30, 2105.9173075002495
2015/11/30, 2100.1448117447317
2015/12/02, 2105.9173075002495
2015/12/02, 2100.1448117447317
2015/12/02, 2094.372315989214
2015/12/04, 2100.1448117447317
2015/12/04, 2094.372315989214
2015/12/04, 2088.599820233696
2015/12/05, 2094.372315989214
2015/12/05, 2088.599820233696
2015/12/05, 2082.8273244781785
2015/12/07, 2088.599820233696
2015/12/07, 2082.8273244781785
2015/12/09, 2082.8273244781785
2015/12/09, 2077.05482872266
2015/12/10, 2077.05482872266
2015/12/10, 2071.282332967143
2015/12/12, 2071.282332967143
2015/12/12, 2065.5098372116245
2015/12/14, 2071.282332967143
2015/12/14, 2065.5098372116245
2015/12/14, 2059.737341456107
2015/12/15, 2065.5098372116245
2015/12/15, 2059.737341456107
2015/12/15, 2053.9648457005887
2015/12/17, 2059.737341456107
2015/12/17, 2053.9648457005887
2015/12/17, 2048.1923499450713
2015/12/19, 2053.9648457005887
2015/12/19, 2048.1923499450713
2015/12/19, 2042.4198541895535
2015/12/21, 2048.1923499450713
2015/12/21, 2042.4198541895535
2015/12/21, 2036.6473584340356
2015/12/22, 2042.4198541895535
2015/12/22, 2036.6473584340356
2015/12/24, 2036.6473584340356
2015/12/24, 2030.8748626785177
2015/12/26, 2030.8748626785177
2015/12/27, 2030.8748626785177
2015/12/27, 2025.1023669229999
2015/12/29, 2030.8748626785177
2015/12/29, 2025.1023669229999
2015/12/31, 2030.8748626785177
2015/12/31, 2025.1023669229999
2016/01/01, 2025.1023669229999
2016/01/03, 2025.1023669229999
2016/01/03, 2019.329871167482
2016/01/05, 2025.1023669229999
2016/01/05, 2019.329871167482
2016/01/06, 2025.1023669229999
2016/01/06, 2019.329871167482
2016/01/08, 2019.329871167482
2016/01/08, 2013.5573754119644
2016/01/10, 2019.329871167482
2016/01/10, 2013.5573754119644
2016/01/11, 2019.329871167482
2016/01/11, 2013.5573754119644
2016/01/13, 2013.5573754119644
2016/01/13, 2007.7848796564465
2016/01/15, 2013.5573754119644
2016/01/15, 2007.7848796564465
2016/01/16, 2013.5573754119644
2016/01/16, 2007.7848796564465
2016/01/18, 2013.5573754119644
2016/01/18, 2007.7848796564465
2016/01/20, 2007.7848796564465
2016/01/20, 2002.0123839009286
2016/01/21, 2007.7848796564465
2016/01/21, 2002.0123839009286
2016/01/23, 2007.7848796564465
2016/01/23, 2002.0123839009286
2016/01/25, 2002.0123839009286
2016/01/25, 1996.2398881454108
2016/01/27, 2002.0123839009286
2016/01/27, 1996.2398881454108
2016/01/28, 1996.2398881454108
2016/01/28, 1990.467392389893
2016/01/30, 1990.467392389893
2016/01/30, 1984.694896634375
2016/02/01, 1990.467392389893
2016/02/01, 1984.694896634375
2016/02/02, 1984.694896634375
2016/02/02, 1978.9224008788574
2016/02/04, 1984.694896634375
2016/02/04, 1978.9224008788574
2016/02/04, 1973.1499051233395
2016/02/06, 1978.9224008788574
2016/02/06, 1973.1499051233395
2016/02/07, 1973.1499051233395
2016/02/07, 1967.3774093678217
2016/02/09, 1973.1499051233395
2016/02/09, 1967.3774093678217
2016/02/09, 1961.6049136123038
2016/02/11, 1967.3774093678217
2016/02/11, 1961.6049136123038
2016/02/12, 1961.6049136123038
2016/02/12, 1955.832417856786
2016/02/14, 1961.6049136123038
2016/02/14, 1955.832417856786
2016/02/16, 1955.832417856786
2016/02/16, 1950.0599221012683
2016/02/17, 1955.832417856786
2016/02/17, 1950.0599221012683
2016/02/17, 1944.2874263457504
2016/02/19, 1950.0599221012683
2016/02/19, 1944.2874263457504
2016/02/21, 1944.2874263457504
2016/02/21, 1938.5149305902326
2016/02/22, 1944.2874263457504
2016/02/22, 1938.5149305902326
2016/02/22, 1932.7424348347147
2016/02/22, 1926.9699390791968
2016/02/24, 1932.7424348347147
2016/02/24, 1926.9699390791968
2016/02/24, 1921.197443323679
2016/02/24, 1915.4249475681613
2016/02/26, 1921.197443323679
2016/02/26, 1915.4249475681613
2016/02/26, 1909.6524518126434
2016/02/26, 1903.8799560571256
2016/02/28, 1909.6524518126434
2016/02/28, 1903.8799560571256
2016/02/28, 1898.1074603016077
2016/02/28, 1892.3349645460899
2016/02/29, 1898.1074603016077
2016/02/29, 1892.3349645460899
2016/02/29, 1886.562468790572
2016/02/29, 1880.7899730350543
2016/03/02, 1886.562468790572
2016/03/02, 1880.7899730350543
2016/03/02, 1875.0174772795365
2016/03/02, 1869.2449815240186
2016/03/04, 1875.0174772795365
2016/03/04, 1869.2449815240186
2016/03/04, 1863.4724857685007
2016/03/04, 1857.6999900129829
2016/03/05, 1863.4724857685007
2016/03/05, 1857.6999900129829
2016/03/05, 1851.927494257465
2016/03/05, 1846.1549985019474
2016/03/07, 1851.927494257465
2016/03/07, 1846.1549985019474
2016/03/07, 1840.3825027464295
2016/03/07, 1834.6100069909116
2016/03/09, 1840.3825027464295
2016/03/09, 1834.6100069909116
2016/03/09, 1828.8375112353938
2016/03/09, 1823.065015479876
2016/03/10, 1828.8375112353938
2016/03/10, 1823.065015479876
2016/03/10, 1817.292519724358
2016/03/10, 1811.5200239688404
2016/03/12, 1817.292519724358
2016/03/12, 1811.5200239688404
2016/03/12, 1805.7475282133225
2016/03/12, 1799.9750324578047
2016/03/14, 1805.7475282133225
2016/03/14, 1799.9750324578047
2016/03/14, 1794.2025367022868
2016/03/14, 1788.430040946769
2016/03/15, 1794.2025367022868
2016/03/15, 1788.430040946769
2016/03/15, 1782.657545191251
2016/03/15, 1776.8850494357334
2016/03/17, 1782.657545191251
2016/03/17, 1776.8850494357334
2016/03/17, 1771.1125536802156
2016/03/17, 1765.3400579246977
2016/03/19, 1771.1125536802156
2016/03/19, 1765.3400579246977
2016/03/19, 1759.5675621691798
2016/03/19, 1753.795066413662
2016/03/20, 1759.5675621691798
2016/03/20, 1753.795066413662
2016/03/20, 1748.0225706581443
2016/03/20, 1742.2500749026265
2016/03/22, 1748.0225706581443
2016/03/22, 1742.2500749026265
2016/03/22, 1736.4775791471086
2016/03/22, 1730.7050833915907
2016/03/24, 1736.4775791471086
2016/03/24, 1730.7050833915907
2016/03/24, 1724.9325876360729
2016/03/24, 1719.160091880555
2016/03/25, 1724.9325876360729
2016/03/25, 1719.160091880555
2016/03/25, 1713.3875961250374
2016/03/27, 1719.160091880555
2016/03/27, 1713.3875961250374
2016/03/27, 1707.6151003695195
2016/03/27, 1701.8426046140016
2016/03/29, 1707.6151003695195
2016/03/29, 1701.8426046140016
2016/03/29, 1696.0701088584838
2016/03/29, 1690.297613102966
2016/03/30, 1696.0701088584838
2016/03/30, 1690.297613102966
2016/03/30, 1684.525117347448
2016/03/30, 1678.7526215919304
2016/04/01, 1684.525117347448
2016/04/01, 1678.7526215919304
2016/04/01, 1672.9801258364125
2016/04/01, 1667.2076300808947
2016/04/03, 1672.9801258364125
2016/04/03, 1667.2076300808947
2016/04/03, 1661.4351343253768
2016/04/03, 1655.662638569859
2016/04/05, 1661.4351343253768
2016/04/05, 1655.662638569859
2016/04/05, 1649.890142814341
2016/04/05, 1644.1176470588234
2016/04/06, 1649.890142814341
2016/04/06, 1644.1176470588234
2016/04/06, 1638.3451513033056
2016/04/08, 1644.1176470588234
2016/04/08, 1638.3451513033056
2016/04/08, 1632.5726555477877
2016/04/08, 1626.8001597922698
2016/04/10, 1632.5726555477877
2016/04/10, 1626.8001597922698
2016/04/10, 1621.027664036752
2016/04/10, 1615.255168281234
2016/04/11, 1621.027664036752
2016/04/11, 1615.255168281234
2016/04/11, 1609.4826725257165
2016/04/11, 1603.7101767701986
2016/04/13, 1609.4826725257165
2016/04/13, 1603.7101767701986
2016/04/13, 1597.9376810146807
2016/04/13, 1592.1651852591629
2016/04/15, 1597.9376810146807
2016/04/15, 1592.1651852591629
2016/04/15, 1586.392689503645
2016/04/15, 1580.6201937481273
2016/04/16, 1586.392689503645
2016/04/16, 1580.6201937481273
2016/04/16, 1574.8476979926095
2016/04/16, 1569.0752022370916
2016/04/18, 1574.8476979926095
2016/04/18, 1569.0752022370916
2016/04/18, 1563.3027064815738
2016/04/20, 1563.3027064815738
2016/04/20, 1557.5302107260559
2016/04/20, 1551.757714970538
2016/04/21, 1557.5302107260559
2016/04/21, 1551.757714970538
2016/04/21, 1545.9852192150204
2016/04/21, 1540.2127234595025
2016/04/23, 1545.9852192150204
2016/04/23, 1540.2127234595025
2016/04/23, 1534.4402277039846
2016/04/25, 1540.2127234595025
2016/04/25, 1534.4402277039846
2016/04/26, 1545.9852192150204
2016/04/26, 1540.2127234595025
2016/04/28, 1545.9852192150204
2016/04/28, 1540.2127234595025
2016/04/30, 1551.757714970538
2016/04/30, 1545.9852192150204
2016/05/01, 1551.757714970538
2016/05/01, 1545.9852192150204
2016/05/03, 1557.5302107260559
2016/05/03, 1551.757714970538
2016/05/05, 1557.5302107260559
2016/05/05, 1551.757714970538
2016/05/06, 1563.3027064815738
2016/05/06, 1557.5302107260559
2016/05/08, 1563.3027064815738
2016/05/08, 1557.5302107260559
2016/05/10, 1569.0752022370916
2016/05/10, 1563.3027064815738
2016/05/12, 1569.0752022370916
2016/05/12, 1563.3027064815738
2016/05/13, 1574.8476979926095
2016/05/13, 1569.0752022370916
2016/05/15, 1574.8476979926095
2016/05/15, 1569.0752022370916
2016/05/17, 1580.6201937481273
2016/05/17, 1574.8476979926095
2016/05/18, 1580.6201937481273
2016/05/18, 1574.8476979926095
2016/05/20, 1586.392689503645
2016/05/20, 1580.6201937481273
2016/05/22, 1586.392689503645
2016/05/22, 1580.6201937481273
2016/05/23, 1603.7101767701986
2016/05/23, 1597.9376810146807
2016/05/23, 1592.1651852591629
2016/05/23, 1586.392689503645
2016/05/25, 1632.5726555477877
2016/05/25, 1626.8001597922698
2016/05/25, 1621.027664036752
2016/05/25, 1615.255168281234
2016/05/25, 1609.4826725257165
2016/05/25, 1603.7101767701986
2016/05/25, 1597.9376810146807
2016/05/25, 1592.1651852591629
2016/05/25, 1586.392689503645
2016/05/27, 1667.2076300808947
2016/05/27, 1661.4351343253768
2016/05/27, 1655.662638569859
2016/05/27, 1649.890142814341
2016/05/27, 1644.1176470588234
2016/05/27, 1638.3451513033056
2016/05/27, 1632.5726555477877
2016/05/27, 1626.8001597922698
2016/05/27, 1621.027664036752
2016/05/27, 1615.255168281234
2016/05/28, 1696.0701088584838
2016/05/28, 1690.297613102966
2016/05/28, 1684.525117347448
2016/05/28, 1678.7526215919304
2016/05/28, 1672.9801258364125
2016/05/28, 1667.2076300808947
2016/05/28, 1661.4351343253768
2016/05/28, 1655.662638569859
2016/05/28, 1649.890142814341
2016/05/28, 1644.1176470588234
2016/05/30, 1724.9325876360729
2016/05/30, 1719.160091880555
2016/05/30, 1713.3875961250374
2016/05/30, 1707.6151003695195
2016/05/30, 1701.8426046140016
2016/05/30, 1696.0701088584838
2016/05/30, 1690.297613102966
2016/05/30, 1684.525117347448
2016/05/30, 1678.7526215919304
2016/05/30, 1672.9801258364125
2016/06/01, 1753.795066413662
2016/06/01, 1748.0225706581443
2016/06/01, 1742.2500749026265
2016/06/01, 1736.4775791471086
2016/06/01, 1730.7050833915907
2016/06/01, 1724.9325876360729
2016/06/01, 1719.160091880555
2016/06/01, 1713.3875961250374
2016/06/01, 1707.6151003695195
2016/06/01, 1701.8426046140016
2016/06/02, 1782.657545191251
2016/06/02, 1776.8850494357334
2016/06/02, 1771.1125536802156
2016/06/02, 1765.3400579246977
2016/06/02, 1759.5675621691798
2016/06/02, 1753.795066413662
2016/06/02, 1748.0225706581443
2016/06/02, 1742.2500749026265
2016/06/02, 1736.4775791471086
2016/06/04, 1817.292519724358
2016/06/04, 1811.5200239688404
2016/06/04, 1805.7475282133225
2016/06/04, 1799.9750324578047
2016/06/04, 1794.2025367022868
2016/06/04, 1788.430040946769
2016/06/04, 1782.657545191251
2016/06/04, 1776.8850494357334
2016/06/04, 1771.1125536802156
2016/06/04, 1765.3400579246977
2016/06/06, 1846.1549985019474
2016/06/06, 1840.3825027464295
2016/06/06, 1834.6100069909116
2016/06/06, 1828.8375112353938
2016/06/06, 1823.065015479876
2016/06/06, 1817.292519724358
2016/06/06, 1811.5200239688404
2016/06/06, 1805.7475282133225
2016/06/06, 1799.9750324578047
2016/06/06, 1794.2025367022868
2016/06/07, 1875.0174772795365
2016/06/07, 1869.2449815240186
2016/06/07, 1863.4724857685007
2016/06/07, 1857.6999900129829
2016/06/07, 1851.927494257465
2016/06/07, 1846.1549985019474
2016/06/07, 1840.3825027464295
2016/06/07, 1834.6100069909116
2016/06/07, 1828.8375112353938
2016/06/07, 1823.065015479876
2016/06/09, 1903.8799560571256
2016/06/09, 1898.1074603016077
2016/06/09, 1892.3349645460899
2016/06/09, 1886.562468790572
2016/06/09, 1880.7899730350543
2016/06/09, 1875.0174772795365
2016/06/09, 1869.2449815240186
2016/06/09, 1863.4724857685007
2016/06/09, 1857.6999900129829
2016/06/09, 1851.927494257465
2016/06/11, 1932.7424348347147
2016/06/11, 1926.9699390791968
2016/06/11, 1921.197443323679
2016/06/11, 1915.4249475681613
2016/06/11, 1909.6524518126434
2016/06/11, 1903.8799560571256
2016/06/11, 1898.1074603016077
2016/06/11, 1892.3349645460899
2016/06/11, 1886.562468790572
2016/06/13, 1967.3774093678217
2016/06/13, 1961.6049136123038
2016/06/13, 1955.832417856786
2016/06/13, 1950.0599221012683
2016/06/13, 1944.2874263457504
2016/06/13, 1938.5149305902326
2016/06/13, 1932.7424348347147
2016/06/13, 1926.9699390791968
2016/06/13, 1921.197443323679
2016/06/13, 1915.4249475681613
2016/06/14, 1996.2398881454108
2016/06/14, 1990.467392389893
2016/06/14, 1984.694896634375
2016/06/14, 1978.9224008788574
2016/06/14, 1973.1499051233395
2016/06/14, 1967.3774093678217
2016/06/14, 1961.6049136123038
2016/06/14, 1955.832417856786
2016/06/14, 1950.0599221012683
2016/06/14, 1944.2874263457504
2016/06/16, 2025.1023669229999
2016/06/16, 2019.329871167482
2016/06/16, 2013.5573754119644
2016/06/16, 2007.7848796564465
2016/06/16, 2002.0123839009286
2016/06/16, 1996.2398881454108
2016/06/16, 1990.467392389893
2016/06/16, 1984.694896634375
2016/06/16, 1978.9224008788574
2016/06/16, 1973.1499051233395
2016/06/18, 2053.9648457005887
2016/06/18, 2048.1923499450713
2016/06/18, 2042.4198541895535
2016/06/18, 2036.6473584340356
2016/06/18, 2030.8748626785177
2016/06/18, 2025.1023669229999
2016/06/18, 2019.329871167482
2016/06/18, 2013.5573754119644
2016/06/18, 2007.7848796564465
2016/06/18, 2002.0123839009286
2016/06/19, 2082.8273244781785
2016/06/19, 2077.05482872266
2016/06/19, 2071.282332967143
2016/06/19, 2065.5098372116245
2016/06/19, 2059.737341456107
2016/06/19, 2053.9648457005887
2016/06/19, 2048.1923499450713
2016/06/19, 2042.4198541895535
2016/06/19, 2036.6473584340356
2016/06/21, 2117.4622990112853
2016/06/21, 2111.6898032557674
2016/06/21, 2105.9173075002495
2016/06/21, 2100.1448117447317
2016/06/21, 2094.372315989214
2016/06/21, 2088.599820233696
2016/06/21, 2082.8273244781785
2016/06/21, 2077.05482872266
2016/06/21, 2071.282332967143
2016/06/21, 2065.5098372116245
2016/06/23, 2129.0072905223205
2016/06/23, 2123.234794766803
2016/06/23, 2117.4622990112853
2016/06/23, 2111.6898032557674
2016/06/23, 2105.9173075002495
2016/06/23, 2100.1448117447317
2016/06/23, 2094.372315989214
2016/06/24, 2123.234794766803
2016/06/24, 2117.4622990112853
2016/06/24, 2111.6898032557674
2016/06/24, 2105.9173075002495
2016/06/26, 2111.6898032557674
2016/06/26, 2105.9173075002495
2016/06/26, 2100.1448117447317
2016/06/26, 2094.372315989214
2016/06/26, 2088.599820233696
2016/06/28, 2100.1448117447317
2016/06/28, 2094.372315989214
2016/06/28, 2088.599820233696
2016/06/28, 2082.8273244781785
2016/06/28, 2077.05482872266
2016/06/29, 2082.8273244781785
2016/06/29, 2077.05482872266
2016/06/29, 2071.282332967143
2016/06/29, 2065.5098372116245
2016/06/29, 2059.737341456107
2016/07/01, 2071.282332967143
2016/07/01, 2065.5098372116245
2016/07/01, 2059.737341456107
2016/07/01, 2053.9648457005887
2016/07/01, 2048.1923499450713
2016/07/03, 2053.9648457005887
2016/07/03, 2048.1923499450713
2016/07/03, 2042.4198541895535
2016/07/03, 2036.6473584340356
2016/07/04, 2042.4198541895535
2016/07/04, 2036.6473584340356
2016/07/04, 2030.8748626785177
2016/07/04, 2025.1023669229999
2016/07/04, 2019.329871167482
2016/07/06, 2030.8748626785177
2016/07/06, 2025.1023669229999
2016/07/06, 2019.329871167482
2016/07/06, 2013.5573754119644
2016/07/06, 2007.7848796564465
2016/07/08, 2013.5573754119644
2016/07/08, 2007.7848796564465
2016/07/08, 2002.0123839009286
2016/07/08, 1996.2398881454108
2016/07/09, 2002.0123839009286
2016/07/09, 1996.2398881454108
2016/07/09, 1990.467392389893
2016/07/09, 1984.694896634375
2016/07/09, 1978.9224008788574
2016/07/11, 1990.467392389893
2016/07/11, 1984.694896634375
2016/07/11, 1978.9224008788574
2016/07/11, 1973.1499051233395
2016/07/11, 1967.3774093678217
2016/07/13, 1973.1499051233395
2016/07/13, 1967.3774093678217
2016/07/13, 1961.6049136123038
2016/07/13, 1955.832417856786
2016/07/14, 1961.6049136123038
2016/07/14, 1955.832417856786
2016/07/14, 1950.0599221012683
2016/07/14, 1944.2874263457504
2016/07/14, 1938.5149305902326
2016/07/16, 1950.0599221012683
2016/07/16, 1944.2874263457504
2016/07/16, 1938.5149305902326
2016/07/16, 1932.7424348347147
2016/07/16, 1926.9699390791968
2016/07/18, 1932.7424348347147
2016/07/18, 1926.9699390791968
2016/07/18, 1921.197443323679
2016/07/18, 1915.4249475681613
2016/07/20, 1921.197443323679
2016/07/20, 1915.4249475681613
2016/07/20, 1909.6524518126434
2016/07/20, 1903.8799560571256
2016/07/20, 1898.1074603016077
2016/07/21, 1909.6524518126434
2016/07/21, 1903.8799560571256
2016/07/21, 1898.1074603016077
2016/07/21, 1892.3349645460899
2016/07/21, 1886.562468790572
2016/07/23, 1892.3349645460899
2016/07/23, 1886.562468790572
2016/07/23, 1880.7899730350543
2016/07/23, 1875.0174772795365
2016/07/25, 1880.7899730350543
2016/07/25, 1875.0174772795365
2016/07/25, 1869.2449815240186
2016/07/26, 1869.2449815240186
2016/07/26, 1863.4724857685007
2016/07/26, 1857.6999900129829
2016/07/28, 1863.4724857685007
2016/07/28, 1857.6999900129829
2016/07/28, 1851.927494257465
2016/07/30, 1857.6999900129829
2016/07/30, 1851.927494257465
2016/07/30, 1846.1549985019474
2016/07/31, 1851.927494257465
2016/07/31, 1846.1549985019474
2016/07/31, 1840.3825027464295
2016/08/02, 1840.3825027464295
2016/08/02, 1834.6100069909116
2016/08/02, 1828.8375112353938
2016/08/04, 1834.6100069909116
2016/08/04, 1828.8375112353938
2016/08/04, 1823.065015479876
2016/08/05, 1828.8375112353938
2016/08/05, 1823.065015479876
2016/08/05, 1817.292519724358
2016/08/07, 1823.065015479876
2016/08/07, 1817.292519724358
2016/08/07, 1811.5200239688404
2016/08/09, 1817.292519724358
2016/08/09, 1811.5200239688404
2016/08/09, 1805.7475282133225
2016/08/10, 1805.7475282133225
2016/08/10, 1799.9750324578047
2016/08/10, 1794.2025367022868
2016/08/12, 1799.9750324578047
2016/08/12, 1794.2025367022868
2016/08/12, 1788.430040946769
2016/08/14, 1794.2025367022868
2016/08/14, 1788.430040946769
2016/08/14, 1782.657545191251
2016/08/15, 1788.430040946769
2016/08/15, 1782.657545191251
2016/08/15, 1776.8850494357334
2016/08/17, 1776.8850494357334
2016/08/17, 1771.1125536802156
2016/08/17, 1765.3400579246977
2016/08/19, 1771.1125536802156
2016/08/19, 1765.3400579246977
2016/08/19, 1759.5675621691798
2016/08/20, 1765.3400579246977
2016/08/20, 1759.5675621691798
2016/08/20, 1753.795066413662
2016/08/22, 1759.5675621691798
2016/08/22, 1753.795066413662
2016/08/22, 1748.0225706581443
2016/08/24, 1753.795066413662
2016/08/24, 1748.0225706581443
2016/08/24, 1742.2500749026265
2016/08/26, 1753.795066413662
2016/08/26, 1748.0225706581443
2016/08/27, 1759.5675621691798
2016/08/27, 1753.795066413662
2016/08/27, 1748.0225706581443
2016/08/29, 1759.5675621691798
2016/08/29, 1753.795066413662
2016/08/31, 1765.3400579246977
2016/08/31, 1759.5675621691798
2016/09/01, 1771.1125536802156
2016/09/01, 1765.3400579246977
2016/09/01, 1759.5675621691798
2016/09/03, 1771.1125536802156
2016/09/03, 1765.3400579246977
2016/09/05, 1776.8850494357334
2016/09/05, 1771.1125536802156
2016/09/06, 1782.657545191251
2016/09/06, 1776.8850494357334
2016/09/06, 1771.1125536802156
2016/09/08, 1782.657545191251
2016/09/08, 1776.8850494357334
2016/09/10, 1788.430040946769
2016/09/10, 1782.657545191251
2016/09/11, 1794.2025367022868
2016/09/11, 1788.430040946769
2016/09/11, 1782.657545191251
2016/09/13, 1794.2025367022868
2016/09/13, 1788.430040946769
2016/09/15, 1799.9750324578047
2016/09/15, 1794.2025367022868
2016/09/16, 1805.7475282133225
2016/09/16, 1799.9750324578047
2016/09/16, 1794.2025367022868
2016/09/18, 1805.7475282133225
2016/09/18, 1799.9750324578047
2016/09/20, 1811.5200239688404
2016/09/20, 1805.7475282133225
2016/09/21, 1817.292519724358
2016/09/21, 1811.5200239688404
2016/09/21, 1805.7475282133225
2016/09/23, 1828.8375112353938
2016/09/23, 1823.065015479876
2016/09/23, 1817.292519724358
2016/09/23, 1811.5200239688404
2016/09/25, 1846.1549985019474
2016/09/25, 1840.3825027464295
2016/09/25, 1834.6100069909116
2016/09/25, 1828.8375112353938
2016/09/25, 1823.065015479876
2016/09/26, 1863.4724857685007
2016/09/26, 1857.6999900129829
2016/09/26, 1851.927494257465
2016/09/26, 1846.1549985019474
2016/09/26, 1840.3825027464295
2016/09/28, 1880.7899730350543
2016/09/28, 1875.0174772795365
2016/09/28, 1869.2449815240186
2016/09/28, 1863.4724857685007
2016/09/28, 1857.6999900129829
2016/09/28, 1851.927494257465
2016/09/30, 1898.1074603016077
2016/09/30, 1892.3349645460899
2016/09/30, 1886.562468790572
2016/09/30, 1880.7899730350543
2016/09/30, 1875.0174772795365
2016/09/30, 1869.2449815240186
2016/10/02, 1909.6524518126434
2016/10/02, 1903.8799560571256
2016/10/02, 1898.1074603016077
2016/10/02, 1892.3349645460899
2016/10/02, 1886.562468790572
2016/10/03, 1926.9699390791968
2016/10/03, 1921.197443323679
2016/10/03, 1915.4249475681613
2016/10/03, 1909.6524518126434
2016/10/03, 1903.8799560571256
2016/10/05, 1944.2874263457504
2016/10/05, 1938.5149305902326
2016/10/05, 1932.7424348347147
2016/10/05, 1926.9699390791968
2016/10/05, 1921.197443323679
